distance;prr;successes;opportunities
50,000000;0,979799;9458;9653
100,000000;0,955791;9556;9998
150,000000;0,930928;9623;10337
200,000000;0,914683;10528;11510
250,000000;0,878442;10623;12093
300,000000;0,823641;8668;10524
350,000000;0,714239;8788;12304
400,000000;0,592636;6004;10131
450,000000;0,412150;4661;11309
500,000000;0,209070;2591;12393
550,000000;0,094422;1283;13588
600,000000;0,036525;370;10130
650,000000;0,009637;94;9754
700,000000;0,004307;42;9752
750,000000;0,000613;7;11424
800,000000;0,000194;2;10288
850,000000;0,000000;0;9285
900,000000;0,000000;0;9557
950,000000;0,000000;0;10205
1000,000000;0,000000;0;10537
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
