distance;prr;successes;opportunities
50,000000;0,990473;6966;7033
100,000000;0,962467;10206;10604
150,000000;0,932865;10102;10829
200,000000;0,873004;8091;9268
250,000000;0,874600;9297;10630
300,000000;0,843029;7492;8887
350,000000;0,741935;7061;9517
400,000000;0,694464;6837;9845
450,000000;0,550303;7264;13200
500,000000;0,335704;4531;13497
550,000000;0,179440;2161;12043
600,000000;0,065098;758;11644
650,000000;0,019594;219;11177
700,000000;0,005173;66;12758
750,000000;0,001225;12;9795
800,000000;0,000289;3;10375
850,000000;0,000000;0;10298
900,000000;0,000000;0;10677
950,000000;0,000000;0;10863
1000,000000;0,000000;0;11767
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
