distance;prr;successes;opportunities
50,000000;0,979348;173563;177223
100,000000;0,953543;171365;179714
150,000000;0,919964;170737;185591
200,000000;0,894012;168693;188692
250,000000;0,857717;148861;173555
300,000000;0,810177;144615;178498
350,000000;0,785684;140877;179305
400,000000;0,742389;131091;176580
450,000000;0,674857;121153;179524
500,000000;0,455553;79264;173995
550,000000;0,329830;60560;183610
600,000000;0,214078;39453;184293
650,000000;0,116152;21492;185033
700,000000;0,059331;11109;187237
750,000000;0,024390;4459;182822
800,000000;0,009449;1836;194309
850,000000;0,003272;618;188888
900,000000;0,000678;119;175419
950,000000;0,000253;45;177611
1000,000000;0,000071;13;182215
1050,000000;0,000000;0;176
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
