distance;prr;successes;opportunities
50,000000;0,985679;194505;197331
100,000000;0,955225;183685;192295
150,000000;0,928337;180218;194130
200,000000;0,894964;174109;194543
250,000000;0,860263;159442;185341
300,000000;0,814992;159604;195835
350,000000;0,783617;145911;186202
400,000000;0,745831;141552;189791
450,000000;0,718722;134902;187697
500,000000;0,627125;115080;183504
550,000000;0,550699;98623;179087
600,000000;0,423860;73803;174121
650,000000;0,279281;48069;172117
700,000000;0,152948;26877;175726
750,000000;0,075770;13553;178870
800,000000;0,027037;4448;164518
850,000000;0,008698;1427;164057
900,000000;0,002485;422;169830
950,000000;0,000718;120;167163
1000,000000;0,000182;33;181645
1050,000000;0,000000;0;157
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
