distance;prr;successes;opportunities
50,000000;0,986390;175974;178402
100,000000;0,961833;169702;176436
150,000000;0,925328;170996;184795
200,000000;0,890013;166566;187150
250,000000;0,858633;151778;176767
300,000000;0,826630;150774;182396
350,000000;0,787545;144980;184091
400,000000;0,744717;129869;174387
450,000000;0,717058;129373;180422
500,000000;0,623290;109527;175724
550,000000;0,547106;99326;181548
600,000000;0,424575;78323;184474
650,000000;0,289671;54402;187806
700,000000;0,157885;29475;186687
750,000000;0,072231;13675;189324
800,000000;0,028101;5089;181095
850,000000;0,009204;1681;182635
900,000000;0,002738;510;186236
950,000000;0,000606;105;173312
1000,000000;0,000175;32;182483
1050,000000;0,000000;0;155
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
