distance;prr;successes;opportunities
50,000000;0,985554;180252;182894
100,000000;0,958583;176896;184539
150,000000;0,930006;170245;183058
200,000000;0,899495;161131;179135
250,000000;0,874239;147276;168462
300,000000;0,829954;142474;171665
350,000000;0,793303;139166;175426
400,000000;0,760126;138517;182229
450,000000;0,725245;131497;181314
500,000000;0,596903;113177;189607
550,000000;0,481493;90865;188715
600,000000;0,344062;63136;183502
650,000000;0,201586;37684;186938
700,000000;0,102964;19813;192426
750,000000;0,044871;8671;193244
800,000000;0,017500;3334;190511
850,000000;0,005672;1023;180364
900,000000;0,001645;302;183555
950,000000;0,000427;73;170971
1000,000000;0,000114;19;166171
1050,000000;0,000000;0;169
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
