distance;prr;successes;opportunities
50,000000;0,986945;164357;166531
100,000000;0,956090;174690;182713
150,000000;0,931199;166762;179083
200,000000;0,899149;168558;187464
250,000000;0,859259;154719;180061
300,000000;0,824094;151419;183740
350,000000;0,798883;159151;199217
400,000000;0,746311;138893;186106
450,000000;0,715929;135267;188939
500,000000;0,636893;111704;175389
550,000000;0,548043;100686;183719
600,000000;0,427940;73815;172489
650,000000;0,288483;54506;188940
700,000000;0,161253;29352;182024
750,000000;0,072797;12811;175983
800,000000;0,028607;5079;177544
850,000000;0,009176;1781;194096
900,000000;0,002619;466;177963
950,000000;0,000775;136;175448
1000,000000;0,000222;39;175516
1050,000000;0,000000;0;170
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
