distance;prr;successes;opportunities
50,000000;0,985458;176468;179072
100,000000;0,961502;173105;180036
150,000000;0,927527;161911;174562
200,000000;0,903264;160165;177318
250,000000;0,860241;146943;170816
300,000000;0,830098;148839;179303
350,000000;0,785698;145578;185285
400,000000;0,743226;131846;177397
450,000000;0,705591;129030;182868
500,000000;0,645405;120570;186813
550,000000;0,545770;101761;186454
600,000000;0,424675;78671;185250
650,000000;0,282653;51118;180851
700,000000;0,155261;27488;177044
750,000000;0,072955;12467;170887
800,000000;0,027063;4932;182242
850,000000;0,009278;1722;185604
900,000000;0,002620;513;195808
950,000000;0,000702;131;186665
1000,000000;0,000173;33;190560
1050,000000;0,000000;0;170
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
