distance;prr;successes;opportunities
50,000000;0,983284;185591;188746
100,000000;0,952827;177465;186251
150,000000;0,924313;165318;178855
200,000000;0,893133;150952;169014
250,000000;0,864277;150316;173921
300,000000;0,822954;142209;172803
350,000000;0,785924;140957;179352
400,000000;0,740586;135428;182866
450,000000;0,721141;133083;184545
500,000000;0,628056;120181;191354
550,000000;0,528313;98301;186066
600,000000;0,392855;70957;180619
650,000000;0,257313;45608;177247
700,000000;0,135742;23532;173358
750,000000;0,059030;10452;177063
800,000000;0,023065;4258;184610
850,000000;0,007701;1484;192693
900,000000;0,002215;397;179271
950,000000;0,000615;113;183650
1000,000000;0,000173;33;191129
1050,000000;0,000000;0;162
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
