distance;prr;successes;opportunities
50,000000;0,986886;174137;176451
100,000000;0,961382;170626;177480
150,000000;0,930703;160885;172864
200,000000;0,895637;161881;180744
250,000000;0,868636;152172;175185
300,000000;0,833098;150375;180501
350,000000;0,802446;143755;179146
400,000000;0,744243;137039;184132
450,000000;0,727045;134994;185675
500,000000;0,647612;119248;184135
550,000000;0,545828;99363;182041
600,000000;0,428642;76789;179145
650,000000;0,289493;50082;172999
700,000000;0,164660;29888;181513
750,000000;0,073174;13832;189028
800,000000;0,028707;5269;183543
850,000000;0,009109;1613;177086
900,000000;0,002717;503;185114
950,000000;0,000657;130;198007
1000,000000;0,000211;40;189714
1050,000000;0,000000;0;172
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
