distance;prr;successes;opportunities
50,000000;0,987013;456;462
100,000000;0,902083;433;480
150,000000;0,861053;409;475
200,000000;0,843943;411;487
250,000000;0,801636;392;489
300,000000;0,802444;394;491
350,000000;0,761807;371;487
400,000000;0,670757;328;489
450,000000;0,521154;542;1040
500,000000;0,373281;380;1018
550,000000;0,146101;148;1013
600,000000;0,054402;55;1011
650,000000;0,006063;18;2969
700,000000;0,002179;1;459
750,000000;0,000000;0;454
800,000000;0,000000;0;460
850,000000;0,000000;0;458
900,000000;0,000000;0;457
950,000000;0,000000;0;471
1000,000000;0,000000;0;472
1050,000000;0,000000;0;0
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
