distance;prr;successes;opportunities
50,000000;0,987055;190704;193205
100,000000;0,958054;198391;207077
150,000000;0,925270;197088;213006
200,000000;0,897449;184835;205956
250,000000;0,854237;177571;207871
300,000000;0,815874;168855;206962
350,000000;0,753309;167972;222979
400,000000;0,674425;138860;205894
450,000000;0,539162;112681;208993
500,000000;0,318979;69347;217403
550,000000;0,157036;32099;204405
600,000000;0,061769;12775;206819
650,000000;0,018609;4042;217212
700,000000;0,004496;958;213057
750,000000;0,000829;180;217066
800,000000;0,000125;26;208261
850,000000;0,000024;5;204904
900,000000;0,000010;2;203609
950,000000;0,000005;1;199950
1000,000000;0,000000;0;212784
1050,000000;0,000000;0;200
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
