distance;prr;successes;opportunities
50,000000;0,984994;196004;198990
100,000000;0,957635;199527;208354
150,000000;0,929442;203717;219182
200,000000;0,887386;184357;207753
250,000000;0,853158;169670;198873
300,000000;0,817459;161086;197057
350,000000;0,769169;151964;197569
400,000000;0,720355;150926;209516
450,000000;0,631493;133980;212164
500,000000;0,449106;96654;215214
550,000000;0,247722;53398;215556
600,000000;0,102205;22317;218355
650,000000;0,032679;6719;205607
700,000000;0,007987;1666;208586
750,000000;0,001760;375;213039
800,000000;0,000292;62;212004
850,000000;0,000043;9;209811
900,000000;0,000000;0;206355
950,000000;0,000000;0;210695
1000,000000;0,000000;0;213015
1050,000000;0,000000;0;213
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
