distance;prr;successes;opportunities
50,000000;0,986412;204136;206948
100,000000;0,955141;203786;213357
150,000000;0,927386;194395;209616
200,000000;0,892770;193624;216880
250,000000;0,858327;178496;207958
300,000000;0,819363;168262;205357
350,000000;0,779650;159638;204756
400,000000;0,718650;142864;198795
450,000000;0,603984;121356;200926
500,000000;0,395550;83153;210221
550,000000;0,209806;43698;208278
600,000000;0,083837;17624;210218
650,000000;0,026542;5647;212761
700,000000;0,006522;1381;211752
750,000000;0,001216;259;212966
800,000000;0,000251;53;211056
850,000000;0,000023;5;217270
900,000000;0,000005;1;209585
950,000000;0,000010;2;207825
1000,000000;0,000000;0;201903
1050,000000;0,000000;0;188
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
