distance;prr;successes;opportunities
50,000000;0,986564;41047;41606
100,000000;0,976593;39178;40117
150,000000;0,943075;34824;36926
200,000000;0,908964;34587;38051
250,000000;0,859749;29639;34474
300,000000;0,867708;28112;32398
350,000000;0,849912;26428;31095
400,000000;0,780243;25386;32536
450,000000;0,744577;26600;35725
500,000000;0,656308;22048;33594
550,000000;0,533191;17526;32870
600,000000;0,378204;11671;30859
650,000000;0,233076;6817;29248
700,000000;0,116061;3322;28623
750,000000;0,056558;1602;28325
800,000000;0,018247;518;28388
850,000000;0,007164;194;27080
900,000000;0,001804;52;28819
950,000000;0,000497;14;28194
1000,000000;0,000214;7;32671
1050,000000;0,000000;0;37
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
