distance;prr;successes;opportunities
50,000000;0,982748;30020;30547
100,000000;0,962462;29486;30636
150,000000;0,939555;29347;31235
200,000000;0,901573;29394;32603
250,000000;0,886500;27540;31066
300,000000;0,847293;28325;33430
350,000000;0,806042;27644;34296
400,000000;0,766570;25283;32982
450,000000;0,723143;24879;34404
500,000000;0,455409;15621;34301
550,000000;0,336031;11253;33488
600,000000;0,217929;6909;31703
650,000000;0,129217;3895;30143
700,000000;0,064023;2000;31239
750,000000;0,024806;791;31887
800,000000;0,010049;337;33536
850,000000;0,003195;109;34113
900,000000;0,000875;30;34292
950,000000;0,000177;6;33967
1000,000000;0,000064;2;31228
1050,000000;0,000000;0;34
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
