distance;prr;successes;opportunities
50,000000;0,990633;20939;21137
100,000000;0,960490;17965;18704
150,000000;0,934749;18623;19923
200,000000;0,892823;19343;21665
250,000000;0,859411;22031;25635
300,000000;0,829519;19244;23199
350,000000;0,837809;16349;19514
400,000000;0,776208;14838;19116
450,000000;0,722204;13043;18060
500,000000;0,691240;17731;25651
550,000000;0,616146;13387;21727
600,000000;0,535520;11443;21368
650,000000;0,419889;9306;22163
700,000000;0,247058;5648;22861
750,000000;0,121539;2853;23474
800,000000;0,053812;1315;24437
850,000000;0,019131;533;27860
900,000000;0,005725;136;23756
950,000000;0,002358;53;22477
1000,000000;0,000653;17;26052
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
