distance;prr;successes;opportunities
50,000000;0,986916;23459;23770
100,000000;0,966538;21866;22623
150,000000;0,943290;22389;23735
200,000000;0,891181;21170;23755
250,000000;0,877475;19673;22420
300,000000;0,855305;19418;22703
350,000000;0,841036;22639;26918
400,000000;0,792445;18315;23112
450,000000;0,737843;15750;21346
500,000000;0,518294;11361;21920
550,000000;0,396139;8023;20253
600,000000;0,262406;6266;23879
650,000000;0,166179;3862;23240
700,000000;0,090694;2261;24930
750,000000;0,044787;939;20966
800,000000;0,017981;396;22023
850,000000;0,006399;134;20942
900,000000;0,002557;53;20727
950,000000;0,000626;12;19164
1000,000000;0,000200;4;19982
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
