distance;prr;successes;opportunities
50,000000;0,992675;21004;21159
100,000000;0,973448;20677;21241
150,000000;0,950589;19931;20967
200,000000;0,931027;21503;23096
250,000000;0,896906;21132;23561
300,000000;0,857592;22655;26417
350,000000;0,816148;19448;23829
400,000000;0,789878;16653;21083
450,000000;0,728637;15340;21053
500,000000;0,705177;16047;22756
550,000000;0,654270;14320;21887
600,000000;0,509187;10475;20572
650,000000;0,340883;7029;20620
700,000000;0,216006;4988;23092
750,000000;0,103172;2303;22322
800,000000;0,042413;995;23460
850,000000;0,018344;432;23550
900,000000;0,005431;117;21544
950,000000;0,002083;44;21125
1000,000000;0,000604;15;24833
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
