distance;prr;successes;opportunities
50,000000;0,979901;19258;19653
100,000000;0,948139;20458;21577
150,000000;0,920681;21694;23563
200,000000;0,892980;18941;21211
250,000000;0,871250;18149;20831
300,000000;0,833245;17229;20677
350,000000;0,752639;14903;19801
400,000000;0,741127;15285;20624
450,000000;0,722900;17012;23533
500,000000;0,498055;11652;23395
550,000000;0,376614;9711;25785
600,000000;0,261587;6327;24187
650,000000;0,162569;4060;24974
700,000000;0,085509;2008;23483
750,000000;0,040903;968;23666
800,000000;0,016742;416;24848
850,000000;0,005428;120;22108
900,000000;0,001923;41;21316
950,000000;0,000603;13;21574
1000,000000;0,000184;4;21695
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
