distance;prr;successes;opportunities
50,000000;0,985627;21258;21568
100,000000;0,959465;23954;24966
150,000000;0,944515;22198;23502
200,000000;0,917185;20655;22520
250,000000;0,868245;21496;24758
300,000000;0,859129;19839;23092
350,000000;0,824394;18459;22391
400,000000;0,781084;18400;23557
450,000000;0,774766;15376;19846
500,000000;0,675948;15853;23453
550,000000;0,637777;14033;22003
600,000000;0,529020;10810;20434
650,000000;0,379388;7738;20396
700,000000;0,229350;5656;24661
750,000000;0,122375;2378;19432
800,000000;0,054647;1073;19635
850,000000;0,018124;387;21353
900,000000;0,005638;131;23237
950,000000;0,001697;42;24753
1000,000000;0,000650;15;23062
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
