distance;prr;successes;opportunities
50,000000;0,985342;21645;21967
100,000000;0,953889;19094;20017
150,000000;0,938406;19623;20911
200,000000;0,895706;18293;20423
250,000000;0,872175;20067;23008
300,000000;0,845064;19079;22577
350,000000;0,838377;18700;22305
400,000000;0,795997;17777;22333
450,000000;0,692340;14688;21215
500,000000;0,481293;10587;21997
550,000000;0,375426;7932;21128
600,000000;0,266634;5462;20485
650,000000;0,154278;3599;23328
700,000000;0,087349;1918;21958
750,000000;0,039692;933;23506
800,000000;0,018862;486;25766
850,000000;0,007763;180;23188
900,000000;0,001252;29;23159
950,000000;0,000712;17;23889
1000,000000;0,000440;11;24988
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
