distance;prr;successes;opportunities
50,000000;0,987516;21833;22109
100,000000;0,967257;22126;22875
150,000000;0,935386;20687;22116
200,000000;0,912002;19795;21705
250,000000;0,909616;18749;20612
300,000000;0,879254;19246;21889
350,000000;0,821672;17380;21152
400,000000;0,777572;18014;23167
450,000000;0,759991;17096;22495
500,000000;0,652056;14370;22038
550,000000;0,534593;12340;23083
600,000000;0,391872;10019;25567
650,000000;0,254594;6221;24435
700,000000;0,147382;3732;25322
750,000000;0,077877;1846;23704
800,000000;0,035386;879;24840
850,000000;0,011003;236;21448
900,000000;0,003959;83;20966
950,000000;0,001035;21;20289
1000,000000;0,000162;3;18472
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
