distance;prr;successes;opportunities
50,000000;0,980909;22453;22890
100,000000;0,955246;23116;24199
150,000000;0,930969;20526;22048
200,000000;0,922845;21422;23213
250,000000;0,898240;18625;20735
300,000000;0,861589;17940;20822
350,000000;0,826839;19396;23458
400,000000;0,811873;17806;21932
450,000000;0,766090;16284;21256
500,000000;0,494755;10281;20780
550,000000;0,392312;8900;22686
600,000000;0,251172;5787;23040
650,000000;0,159238;3651;22928
700,000000;0,089630;2108;23519
750,000000;0,044077;1069;24253
800,000000;0,015559;355;22817
850,000000;0,006396;136;21264
900,000000;0,002391;51;21332
950,000000;0,000547;14;25573
1000,000000;0,000206;4;19418
1050,000000;0,000000;0;28
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
