distance;prr;successes;opportunities
50,000000;0,983048;21224;21590
100,000000;0,954667;20785;21772
150,000000;0,929542;20040;21559
200,000000;0,900671;19731;21907
250,000000;0,888495;18550;20878
300,000000;0,872764;18541;21244
350,000000;0,850520;21593;25388
400,000000;0,773079;17862;23105
450,000000;0,723382;19608;27106
500,000000;0,528117;11279;21357
550,000000;0,403376;8339;20673
600,000000;0,270903;6088;22473
650,000000;0,168863;4242;25121
700,000000;0,085650;2027;23666
750,000000;0,035942;853;23733
800,000000;0,018354;405;22066
850,000000;0,006777;144;21248
900,000000;0,001583;37;23375
950,000000;0,000742;16;21575
1000,000000;0,000108;2;18487
1050,000000;0,000000;0;20
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
