distance;prr;successes;opportunities
50,000000;0,984435;20176;20495
100,000000;0,947417;19513;20596
150,000000;0,935273;21342;22819
200,000000;0,892198;18034;20213
250,000000;0,870246;18833;21641
300,000000;0,868274;18944;21818
350,000000;0,798906;19284;24138
400,000000;0,780576;18815;24104
450,000000;0,766707;18483;24107
500,000000;0,700729;17013;24279
550,000000;0,594312;15379;25877
600,000000;0,451943;10735;23753
650,000000;0,325940;7245;22228
700,000000;0,208025;4505;21656
750,000000;0,101811;2187;21481
800,000000;0,047181;1068;22636
850,000000;0,017357;330;19012
900,000000;0,005537;123;22213
950,000000;0,001357;32;23583
1000,000000;0,000640;14;21879
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
