distance;prr;successes;opportunities
50,000000;0,985221;19332;19622
100,000000;0,959488;20250;21105
150,000000;0,932494;20444;21924
200,000000;0,905548;18983;20963
250,000000;0,892598;17968;20130
300,000000;0,835302;18598;22265
350,000000;0,811689;16832;20737
400,000000;0,803724;17440;21699
450,000000;0,726828;16507;22711
500,000000;0,674946;17201;25485
550,000000;0,574875;13321;23172
600,000000;0,485289;10490;21616
650,000000;0,335000;7368;21994
700,000000;0,208634;4910;23534
750,000000;0,100932;2338;23164
800,000000;0,042012;942;22422
850,000000;0,017411;400;22974
900,000000;0,006209;161;25931
950,000000;0,001443;33;22873
1000,000000;0,000668;16;23970
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
