distance;prr;successes;opportunities
50,000000;0,989380;20588;20809
100,000000;0,956755;19580;20465
150,000000;0,921704;22108;23986
200,000000;0,889131;17547;19735
250,000000;0,873621;17579;20122
300,000000;0,859799;18680;21726
350,000000;0,823997;20417;24778
400,000000;0,814510;18816;23101
450,000000;0,757892;16566;21858
500,000000;0,653061;15552;23814
550,000000;0,554185;11905;21482
600,000000;0,417552;9830;23542
650,000000;0,283386;6487;22891
700,000000;0,151194;3912;25874
750,000000;0,079987;1914;23929
800,000000;0,031644;612;19340
850,000000;0,012420;309;24880
900,000000;0,003371;73;21653
950,000000;0,000847;19;22424
1000,000000;0,000363;8;22051
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
