distance;prr;successes;opportunities
50,000000;0,982609;18532;18860
100,000000;0,955565;19505;20412
150,000000;0,926085;22026;23784
200,000000;0,908912;20366;22407
250,000000;0,895643;18727;20909
300,000000;0,858148;17199;20042
350,000000;0,836128;17052;20394
400,000000;0,782420;17117;21877
450,000000;0,754189;15350;20353
500,000000;0,689661;15596;22614
550,000000;0,635757;17044;26809
600,000000;0,491994;10754;21858
650,000000;0,357997;7959;22232
700,000000;0,205656;4705;22878
750,000000;0,104360;2518;24128
800,000000;0,047747;1101;23059
850,000000;0,016400;370;22561
900,000000;0,004867;111;22806
950,000000;0,001549;38;24531
1000,000000;0,000660;17;25756
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
