distance;prr;successes;opportunities
50,000000;0,985839;20676;20973
100,000000;0,969876;19994;20615
150,000000;0,942946;20560;21804
200,000000;0,902821;18274;20241
250,000000;0,877745;17425;19852
300,000000;0,880530;18728;21269
350,000000;0,809026;16187;20008
400,000000;0,801616;15379;19185
450,000000;0,724594;15173;20940
500,000000;0,674150;14985;22228
550,000000;0,618881;14704;23759
600,000000;0,487149;11732;24083
650,000000;0,359113;11743;32700
700,000000;0,208525;5269;25268
750,000000;0,101049;2524;24978
800,000000;0,044776;1059;23651
850,000000;0,014455;319;22068
900,000000;0,006855;171;24946
950,000000;0,001491;32;21458
1000,000000;0,000652;12;18393
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
