distance;prr;successes;opportunities
50,000000;0,985134;21338;21660
100,000000;0,968024;23553;24331
150,000000;0,947330;20738;21891
200,000000;0,916213;23565;25720
250,000000;0,875005;20896;23881
300,000000;0,866044;19945;23030
350,000000;0,856703;19466;22722
400,000000;0,811223;17275;21295
450,000000;0,785415;16317;20775
500,000000;0,659611;14334;21731
550,000000;0,553763;12973;23427
600,000000;0,419522;10199;24311
650,000000;0,278179;6777;24362
700,000000;0,159080;3820;24013
750,000000;0,076791;1834;23883
800,000000;0,030590;695;22720
850,000000;0,011084;232;20932
900,000000;0,003464;64;18478
950,000000;0,000910;18;19779
1000,000000;0,000307;6;19518
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
