distance;prr;successes;opportunities
50,000000;0,987108;18300;18539
100,000000;0,962668;21506;22340
150,000000;0,949881;20033;21090
200,000000;0,906007;23635;26087
250,000000;0,901230;19344;21464
300,000000;0,869797;17636;20276
350,000000;0,842530;17742;21058
400,000000;0,816626;16553;20270
450,000000;0,767193;15406;20081
500,000000;0,680728;16411;24108
550,000000;0,627557;14602;23268
600,000000;0,505490;11003;21767
650,000000;0,328484;7699;23438
700,000000;0,197022;5095;25860
750,000000;0,101214;2669;26370
800,000000;0,044902;1141;25411
850,000000;0,016862;389;23069
900,000000;0,005228;104;19892
950,000000;0,001536;34;22139
1000,000000;0,000322;7;21737
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
