distance;prr;successes;opportunities
50,000000;0,985082;21064;21383
100,000000;0,951397;19653;20657
150,000000;0,931312;18738;20120
200,000000;0,912961;21125;23139
250,000000;0,848302;20411;24061
300,000000;0,808034;18668;23103
350,000000;0,801912;18537;23116
400,000000;0,760256;16420;21598
450,000000;0,744514;15675;21054
500,000000;0,626955;13230;21102
550,000000;0,536950;12846;23924
600,000000;0,383058;9632;25145
650,000000;0,265870;6027;22669
700,000000;0,146927;3249;22113
750,000000;0,076126;1807;23737
800,000000;0,032888;739;22470
850,000000;0,011355;242;21313
900,000000;0,003497;75;21448
950,000000;0,001113;25;22461
1000,000000;0,000509;12;23591
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
