distance;prr;successes;opportunities
50,000000;0,988559;21082;21326
100,000000;0,963829;22703;23555
150,000000;0,937359;23269;24824
200,000000;0,910748;22939;25187
250,000000;0,911660;20289;22255
300,000000;0,860614;19375;22513
350,000000;0,834804;17500;20963
400,000000;0,801277;16064;20048
450,000000;0,732735;17050;23269
500,000000;0,499845;11265;22537
550,000000;0,366538;7889;21523
600,000000;0,260058;5960;22918
650,000000;0,172433;4371;25349
700,000000;0,087695;2056;23445
750,000000;0,042349;996;23519
800,000000;0,015905;341;21440
850,000000;0,007291;151;20711
900,000000;0,001803;36;19971
950,000000;0,000857;18;20995
1000,000000;0,000180;4;22207
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
