distance;prr;successes;opportunities
50,000000;0,985364;24843;25212
100,000000;0,952945;26327;27627
150,000000;0,925298;23101;24966
200,000000;0,905447;18386;20306
250,000000;0,877514;16492;18794
300,000000;0,851654;15449;18140
350,000000;0,825432;15618;18921
400,000000;0,760279;16974;22326
450,000000;0,715679;15999;22355
500,000000;0,654450;15892;24283
550,000000;0,564267;12257;21722
600,000000;0,467191;11826;25313
650,000000;0,356850;9211;25812
700,000000;0,205777;5250;25513
750,000000;0,101876;2465;24196
800,000000;0,039591;829;20939
850,000000;0,013745;279;20298
900,000000;0,004791;95;19830
950,000000;0,001641;36;21942
1000,000000;0,000848;17;20038
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
