distance;prr;successes;opportunities
50,000000;0,986606;20330;20606
100,000000;0,960481;22287;23204
150,000000;0,926188;21231;22923
200,000000;0,926753;20788;22431
250,000000;0,901457;19430;21554
300,000000;0,869784;21909;25189
350,000000;0,828314;16804;20287
400,000000;0,795857;17403;21867
450,000000;0,752978;16183;21492
500,000000;0,640080;13041;20374
550,000000;0,533971;11380;21312
600,000000;0,404676;9295;22969
650,000000;0,258462;5811;22483
700,000000;0,144638;3747;25906
750,000000;0,079499;1890;23774
800,000000;0,030183;600;19879
850,000000;0,013104;313;23885
900,000000;0,002707;60;22163
950,000000;0,001284;29;22591
1000,000000;0,000340;8;23514
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
