distance;prr;successes;opportunities
50,000000;0,987020;20227;20493
100,000000;0,965347;20280;21008
150,000000;0,925319;18127;19590
200,000000;0,910980;18850;20692
250,000000;0,876885;20933;23872
300,000000;0,861226;21305;24738
350,000000;0,796512;18362;23053
400,000000;0,737182;16319;22137
450,000000;0,742557;16311;21966
500,000000;0,653388;13942;21338
550,000000;0,513528;11445;22287
600,000000;0,398897;9475;23753
650,000000;0,262302;6322;24102
700,000000;0,132773;2842;21405
750,000000;0,068113;1564;22962
800,000000;0,034723;832;23961
850,000000;0,011566;275;23777
900,000000;0,003448;82;23779
950,000000;0,001330;29;21809
1000,000000;0,000370;8;21617
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
