distance;prr;successes;opportunities
50,000000;0,988429;19221;19446
100,000000;0,962523;23834;24762
150,000000;0,936130;19435;20761
200,000000;0,897955;16992;18923
250,000000;0,879093;15865;18047
300,000000;0,846551;15094;17830
350,000000;0,799577;15862;19838
400,000000;0,813791;19933;24494
450,000000;0,756707;18080;23893
500,000000;0,719832;18039;25060
550,000000;0,606550;15723;25922
600,000000;0,532612;12363;23212
650,000000;0,382268;10059;26314
700,000000;0,233176;6216;26658
750,000000;0,125515;2709;21583
800,000000;0,056535;1126;19917
850,000000;0,022080;441;19973
900,000000;0,004858;111;22848
950,000000;0,002683;61;22736
1000,000000;0,000725;19;26202
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
