distance;prr;successes;opportunities
50,000000;0,992853;22643;22806
100,000000;0,973238;19965;20514
150,000000;0,954734;18835;19728
200,000000;0,910998;20328;22314
250,000000;0,895419;19076;21304
300,000000;0,864226;15862;18354
350,000000;0,827557;16427;19850
400,000000;0,813544;18801;23110
450,000000;0,742537;18980;25561
500,000000;0,710914;18193;25591
550,000000;0,651593;16787;25763
600,000000;0,543097;12211;22484
650,000000;0,374251;7747;20700
700,000000;0,248060;5691;22942
750,000000;0,133752;2854;21338
800,000000;0,050234;1052;20942
850,000000;0,018885;406;21498
900,000000;0,006209;138;22225
950,000000;0,002130;53;24882
1000,000000;0,000526;14;26627
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
