distance;prr;successes;opportunities
50,000000;0,988229;19226;19455
100,000000;0,969532;23134;23861
150,000000;0,948445;20402;21511
200,000000;0,930151;19056;20487
250,000000;0,882547;18184;20604
300,000000;0,826899;17713;21421
350,000000;0,820173;16255;19819
400,000000;0,793737;15031;18937
450,000000;0,770297;17012;22085
500,000000;0,710065;17327;24402
550,000000;0,634492;14488;22834
600,000000;0,498580;12115;24299
650,000000;0,343569;7161;20843
700,000000;0,207129;5009;24183
750,000000;0,104367;2543;24366
800,000000;0,048014;1112;23160
850,000000;0,015046;324;21534
900,000000;0,005592;122;21816
950,000000;0,001549;39;25183
1000,000000;0,000546;15;27483
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
