distance;prr;successes;opportunities
50,000000;0,983656;18236;18539
100,000000;0,958460;21412;22340
150,000000;0,943717;19903;21090
200,000000;0,899874;23475;26087
250,000000;0,892797;19163;21464
300,000000;0,861560;17469;20276
350,000000;0,832748;17536;21058
400,000000;0,800345;16223;20270
450,000000;0,729944;14658;20081
500,000000;0,501784;12097;24108
550,000000;0,397971;9260;23268
600,000000;0,274177;5968;21767
650,000000;0,156370;3665;23438
700,000000;0,085460;2210;25860
750,000000;0,043269;1141;26370
800,000000;0,017788;452;25411
850,000000;0,006676;154;23069
900,000000;0,002765;55;19892
950,000000;0,000903;20;22139
1000,000000;0,000184;4;21737
1050,000000;0,000000;0;22
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
