distance;prr;successes;opportunities
50,000000;0,993028;22647;22806
100,000000;0,973433;19969;20514
150,000000;0,955343;18847;19728
200,000000;0,910729;20322;22314
250,000000;0,894574;19058;21304
300,000000;0,862918;15838;18354
350,000000;0,827758;16431;19850
400,000000;0,815578;18848;23110
450,000000;0,745589;19058;25561
500,000000;0,703646;18007;25591
550,000000;0,630866;16253;25763
600,000000;0,503380;11318;22484
650,000000;0,332609;6885;20700
700,000000;0,204211;4685;22942
750,000000;0,109523;2337;21338
800,000000;0,041066;860;20942
850,000000;0,014746;317;21498
900,000000;0,006164;137;22225
950,000000;0,001447;36;24882
1000,000000;0,000526;14;26627
1050,000000;0,000000;0;19
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
