distance;prr;successes;opportunities
50,000000;0,984033;22248;22609
100,000000;0,963748;22039;22868
150,000000;0,927769;23621;25460
200,000000;0,913943;25924;28365
250,000000;0,873504;22111;25313
300,000000;0,873883;17898;20481
350,000000;0,822687;17515;21290
400,000000;0,809952;18100;22347
450,000000;0,728078;16116;22135
500,000000;0,542059;11393;21018
550,000000;0,388710;8573;22055
600,000000;0,274967;6093;22159
650,000000;0,167914;4197;24995
700,000000;0,087775;1810;20621
750,000000;0,043827;857;19554
800,000000;0,017657;381;21578
850,000000;0,006052;141;23299
900,000000;0,001420;32;22533
950,000000;0,000711;14;19696
1000,000000;0,000449;9;20064
1050,000000;0,000000;0;17
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
