distance;prr;successes;opportunities
50,000000;0,989569;18878;19077
100,000000;0,956509;20080;20993
150,000000;0,916307;20145;21985
200,000000;0,885872;20197;22799
250,000000;0,887948;22648;25506
300,000000;0,823183;19274;23414
350,000000;0,823729;22772;27645
400,000000;0,773612;16136;20858
450,000000;0,710197;15559;21908
500,000000;0,634845;15661;24669
550,000000;0,529103;12008;22695
600,000000;0,396973;8471;21339
650,000000;0,273996;5929;21639
700,000000;0,145958;3234;22157
750,000000;0,068584;1488;21696
800,000000;0,029792;666;22355
850,000000;0,010973;274;24971
900,000000;0,003935;81;20587
950,000000;0,001293;27;20884
1000,000000;0,000518;11;21228
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
