distance;prr;successes;opportunities
50,000000;0,988654;23352;23620
100,000000;0,969628;22475;23179
150,000000;0,940907;25221;26805
200,000000;0,929701;21107;22703
250,000000;0,906529;18815;20755
300,000000;0,859169;16661;19392
350,000000;0,813741;17991;22109
400,000000;0,780922;16283;20851
450,000000;0,676599;12557;18559
500,000000;0,488549;9386;19212
550,000000;0,371601;7707;20740
600,000000;0,251947;5274;20933
650,000000;0,154120;3853;25000
700,000000;0,086276;1991;23077
750,000000;0,043602;1055;24196
800,000000;0,016456;386;23456
850,000000;0,006549;149;22752
900,000000;0,001664;37;22232
950,000000;0,000574;13;22642
1000,000000;0,000153;4;26188
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
