distance;prr;successes;opportunities
50,000000;0,989740;20162;20371
100,000000;0,955419;21324;22319
150,000000;0,931097;22648;24324
200,000000;0,926697;21997;23737
250,000000;0,880354;21765;24723
300,000000;0,828342;17869;21572
350,000000;0,829027;17936;21635
400,000000;0,778790;16839;21622
450,000000;0,755807;17212;22773
500,000000;0,725103;17227;23758
550,000000;0,600924;12358;20565
600,000000;0,529053;12410;23457
650,000000;0,352705;8430;23901
700,000000;0,200183;4377;21865
750,000000;0,099826;2066;20696
800,000000;0,044205;950;21491
850,000000;0,015343;343;22356
900,000000;0,004899;108;22046
950,000000;0,001187;27;22751
1000,000000;0,000620;14;22593
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
