distance;prr;successes;opportunities
50,000000;0,989029;18480;18685
100,000000;0,974962;20949;21487
150,000000;0,951149;21437;22538
200,000000;0,925131;23144;25017
250,000000;0,881051;19384;22001
300,000000;0,887149;18474;20824
350,000000;0,852432;18121;21258
400,000000;0,809726;19980;24675
450,000000;0,782814;17910;22879
500,000000;0,679855;13867;20397
550,000000;0,642450;16360;25465
600,000000;0,485005;9833;20274
650,000000;0,348035;7181;20633
700,000000;0,200694;4396;21904
750,000000;0,101236;2351;23223
800,000000;0,044887;978;21788
850,000000;0,015023;371;24696
900,000000;0,006796;159;23395
950,000000;0,001572;39;24816
1000,000000;0,000445;10;22454
1050,000000;0,000000;0;29
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
