distance;prr;successes;opportunities
50,000000;0,989060;29110;29432
100,000000;0,956612;29985;31345
150,000000;0,945238;27790;29400
200,000000;0,905426;23944;26445
250,000000;0,892326;23685;26543
300,000000;0,846928;18419;21748
350,000000;0,819995;18996;23166
400,000000;0,776965;19320;24866
450,000000;0,772647;14841;19208
500,000000;0,657958;12844;19521
550,000000;0,638141;13773;21583
600,000000;0,553624;13597;24560
650,000000;0,399689;8238;20611
700,000000;0,253209;4793;18929
750,000000;0,131745;2798;21238
800,000000;0,056372;1162;20613
850,000000;0,019159;399;20826
900,000000;0,006500;115;17693
950,000000;0,002435;39;16016
1000,000000;0,000885;13;14693
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
