distance;prr;successes;opportunities
50,000000;0,983041;16346;16628
100,000000;0,955209;20345;21299
150,000000;0,924768;23343;25242
200,000000;0,893585;17886;20016
250,000000;0,856669;18857;22012
300,000000;0,854966;21935;25656
350,000000;0,824807;17815;21599
400,000000;0,763371;16343;21409
450,000000;0,761730;16640;21845
500,000000;0,487945;10767;22066
550,000000;0,400490;9641;24073
600,000000;0,259662;5805;22356
650,000000;0,162867;4029;24738
700,000000;0,091515;1965;21472
750,000000;0,038990;942;24160
800,000000;0,017934;411;22917
850,000000;0,004924;110;22339
900,000000;0,001997;48;24041
950,000000;0,000810;19;23444
1000,000000;0,000188;4;21228
1050,000000;0,000000;0;31
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
