distance;prr;successes;opportunities
50,000000;0,986178;22474;22789
100,000000;0,950972;20017;21049
150,000000;0,934125;20845;22315
200,000000;0,902848;19590;21698
250,000000;0,878847;18389;20924
300,000000;0,848932;19792;23314
350,000000;0,788285;16446;20863
400,000000;0,751772;14849;19752
450,000000;0,756001;17447;23078
500,000000;0,655132;12950;19767
550,000000;0,598756;13960;23315
600,000000;0,467693;10387;22209
650,000000;0,347837;6747;19397
700,000000;0,197005;4683;23771
750,000000;0,106929;2287;21388
800,000000;0,043879;932;21240
850,000000;0,017408;411;23610
900,000000;0,005047;144;28534
950,000000;0,001627;46;28280
1000,000000;0,000613;13;21217
1050,000000;0,000000;0;23
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
