distance;prr;successes;opportunities
50,000000;0,983709;22342;22712
100,000000;0,966011;20918;21654
150,000000;0,922589;20499;22219
200,000000;0,903994;19576;21655
250,000000;0,892873;20670;23150
300,000000;0,820173;20296;24746
350,000000;0,824909;18393;22297
400,000000;0,764970;18575;24282
450,000000;0,702454;13884;19765
500,000000;0,642843;13186;20512
550,000000;0,527463;10938;20737
600,000000;0,391654;9892;25257
650,000000;0,262643;6014;22898
700,000000;0,148643;3619;24347
750,000000;0,071398;1686;23614
800,000000;0,032848;688;20945
850,000000;0,010713;221;20630
900,000000;0,003534;74;20938
950,000000;0,001382;32;23147
1000,000000;0,000519;12;23111
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
