distance;prr;successes;opportunities
50,000000;0,987340;18094;18326
100,000000;0,957052;20256;21165
150,000000;0,931151;21504;23094
200,000000;0,912803;17325;18980
250,000000;0,892303;17540;19657
300,000000;0,820227;13852;16888
350,000000;0,834865;16350;19584
400,000000;0,809436;17568;21704
450,000000;0,768419;14195;18473
500,000000;0,668273;12343;18470
550,000000;0,658908;11635;17658
600,000000;0,536610;8516;15870
650,000000;0,397189;6274;15796
700,000000;0,239454;4314;18016
750,000000;0,126296;2314;18322
800,000000;0,059547;1191;20001
850,000000;0,020095;326;16223
900,000000;0,007369;125;16962
950,000000;0,002722;39;14329
1000,000000;0,000516;6;11618
1050,000000;0,000000;0;12
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
