distance;prr;successes;opportunities
50,000000;0,983178;14144;14386
100,000000;0,952323;17358;18227
150,000000;0,928861;16243;17487
200,000000;0,877518;14988;17080
250,000000;0,882590;13794;15629
300,000000;0,868712;14246;16399
350,000000;0,841020;14643;17411
400,000000;0,787586;14097;17899
450,000000;0,724313;15417;21285
500,000000;0,689824;14656;21246
550,000000;0,609276;11876;19492
600,000000;0,494271;9964;20159
650,000000;0,332334;6759;20338
700,000000;0,189071;3453;18263
750,000000;0,115393;2000;17332
800,000000;0,048666;779;16007
850,000000;0,015019;250;16646
900,000000;0,005800;119;20517
950,000000;0,002083;35;16802
1000,000000;0,000435;8;18383
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
