distance;prr;successes;opportunities
50,000000;0,991426;16536;16679
100,000000;0,983338;17115;17405
150,000000;0,972384;15986;16440
200,000000;0,944734;15607;16520
250,000000;0,885253;14743;16654
300,000000;0,832970;14143;16979
350,000000;0,859113;18129;21102
400,000000;0,822551;16465;20017
450,000000;0,820188;15609;19031
500,000000;0,659523;12649;19179
550,000000;0,599414;10841;18086
600,000000;0,515230;9303;18056
650,000000;0,354563;5851;16502
700,000000;0,208472;3253;15604
750,000000;0,100388;1811;18040
800,000000;0,044334;818;18451
850,000000;0,015724;289;18380
900,000000;0,006309;109;17276
950,000000;0,001577;35;22189
1000,000000;0,000437;8;18321
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
