distance;prr;successes;opportunities
50,000000;0,989303;16462;16640
100,000000;0,972656;15189;15616
150,000000;0,938274;14471;15423
200,000000;0,913843;15051;16470
250,000000;0,875354;14832;16944
300,000000;0,823376;13878;16855
350,000000;0,803116;15105;18808
400,000000;0,766061;13439;17543
450,000000;0,714065;13428;18805
500,000000;0,674073;12711;18857
550,000000;0,578456;11019;19049
600,000000;0,410449;7196;17532
650,000000;0,277740;4513;16249
700,000000;0,149497;2866;19171
750,000000;0,069109;1507;21806
800,000000;0,032257;784;24305
850,000000;0,013009;237;18218
900,000000;0,004459;75;16819
950,000000;0,000896;17;18982
1000,000000;0,000587;10;17035
1050,000000;0,000000;0;21
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
