distance;prr;successes;opportunities
50,000000;0,986703;18403;18651
100,000000;0,959580;16262;16947
150,000000;0,930528;13997;15042
200,000000;0,912720;15592;17083
250,000000;0,850902;14724;17304
300,000000;0,849910;15612;18369
350,000000;0,800450;14946;18672
400,000000;0,768134;13798;17963
450,000000;0,711255;11937;16783
500,000000;0,683822;12795;18711
550,000000;0,606003;10276;16957
600,000000;0,541795;9165;16916
650,000000;0,415546;8099;19490
700,000000;0,260988;4691;17974
750,000000;0,133385;2392;17933
800,000000;0,057012;974;17084
850,000000;0,019932;388;19466
900,000000;0,006552;142;21673
950,000000;0,001976;35;17712
1000,000000;0,000688;14;20336
1050,000000;0,000000;0;14
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
