distance;prr;successes;opportunities
50,000000;0,989349;15884;16055
100,000000;0,966284;16680;17262
150,000000;0,941329;14488;15391
200,000000;0,938656;13649;14541
250,000000;0,894457;14314;16003
300,000000;0,842588;14886;17667
350,000000;0,811138;16007;19734
400,000000;0,834385;16656;19962
450,000000;0,753839;14629;19406
500,000000;0,712430;13217;18552
550,000000;0,613470;12178;19851
600,000000;0,505239;9692;19183
650,000000;0,321215;6061;18869
700,000000;0,216552;3747;17303
750,000000;0,105388;1864;17687
800,000000;0,047795;765;16006
850,000000;0,017082;350;20490
900,000000;0,006293;125;19863
950,000000;0,001834;35;19080
1000,000000;0,000718;13;18108
1050,000000;0,000000;0;16
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
