distance;prr;successes;opportunities
50,000000;0,987792;15455;15646
100,000000;0,984388;15700;15949
150,000000;0,950298;14531;15291
200,000000;0,898995;15745;17514
250,000000;0,908454;18011;19826
300,000000;0,863044;16233;18809
350,000000;0,845770;15075;17824
400,000000;0,777836;14943;19211
450,000000;0,751009;12276;16346
500,000000;0,693115;11365;16397
550,000000;0,650427;11268;17324
600,000000;0,540340;9999;18505
650,000000;0,395636;8160;20625
700,000000;0,240880;4992;20724
750,000000;0,130336;2763;21199
800,000000;0,057619;1072;18605
850,000000;0,020811;330;15857
900,000000;0,006460;114;17648
950,000000;0,001747;36;20603
1000,000000;0,000937;16;17084
1050,000000;0,000000;0;25
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
