distance;prr;successes;opportunities
50,000000;0,984643;17440;17712
100,000000;0,962444;17042;17707
150,000000;0,951877;17644;18536
200,000000;0,934218;19002;20340
250,000000;0,894130;15734;17597
300,000000;0,860591;14834;17237
350,000000;0,833522;14009;16807
400,000000;0,831112;16840;20262
450,000000;0,741720;14669;19777
500,000000;0,677532;12617;18622
550,000000;0,528725;9516;17998
600,000000;0,414462;7222;17425
650,000000;0,264261;4628;17513
700,000000;0,161690;2702;16711
750,000000;0,073924;1208;16341
800,000000;0,031521;506;16053
850,000000;0,012176;203;16672
900,000000;0,004389;72;16406
950,000000;0,001129;25;22139
1000,000000;0,000259;5;19320
1050,000000;0,000000;0;24
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
