distance;prr;successes;opportunities
50,000000;0,991923;16580;16715
100,000000;0,965992;17242;17849
150,000000;0,942070;16246;17245
200,000000;0,913156;15215;16662
250,000000;0,925103;16860;18225
300,000000;0,863321;17768;20581
350,000000;0,839231;15723;18735
400,000000;0,772062;12878;16680
450,000000;0,754738;14974;19840
500,000000;0,694480;12568;18097
550,000000;0,546768;10370;18966
600,000000;0,391995;8090;20638
650,000000;0,279643;5271;18849
700,000000;0,159539;2824;17701
750,000000;0,076257;1313;17218
800,000000;0,035335;632;17886
850,000000;0,011918;206;17285
900,000000;0,003608;59;16352
950,000000;0,000908;17;18714
1000,000000;0,000352;6;17028
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
