distance;prr;successes;opportunities
50,000000;0,988576;19817;20046
100,000000;0,958441;20779;21680
150,000000;0,942496;19783;20990
200,000000;0,916571;16798;18327
250,000000;0,903923;16154;17871
300,000000;0,866087;15645;18064
350,000000;0,826283;15021;18179
400,000000;0,805284;13929;17297
450,000000;0,788344;12377;15700
500,000000;0,690135;10361;15013
550,000000;0,544200;8280;15215
600,000000;0,398313;6091;15292
650,000000;0,248276;4177;16824
700,000000;0,142117;2470;17380
750,000000;0,074837;1355;18106
800,000000;0,028562;518;18136
850,000000;0,010252;176;17168
900,000000;0,003459;59;17059
950,000000;0,001375;26;18905
1000,000000;0,000375;9;23985
1050,000000;0,000000;0;13
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
