distance;prr;successes;opportunities
50,000000;0,992103;16583;16715
100,000000;0,965488;17233;17849
150,000000;0,941838;16242;17245
200,000000;0,914356;15235;16662
250,000000;0,926749;16890;18225
300,000000;0,864681;17796;20581
350,000000;0,840352;15744;18735
400,000000;0,771882;12875;16680
450,000000;0,755544;14990;19840
500,000000;0,731337;13235;18097
550,000000;0,608563;11542;18966
600,000000;0,474416;9791;20638
650,000000;0,359011;6767;18849
700,000000;0,212191;3756;17701
750,000000;0,110756;1907;17218
800,000000;0,046852;838;17886
850,000000;0,017761;307;17285
900,000000;0,005443;89;16352
950,000000;0,001924;36;18714
1000,000000;0,000587;10;17028
1050,000000;0,000000;0;18
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
