distance;prr;successes;opportunities
50,000000;0,984663;18105;18387
100,000000;0,948828;15501;16337
150,000000;0,920542;14551;15807
200,000000;0,887058;20460;23065
250,000000;0,849400;17129;20166
300,000000;0,842844;14046;16665
350,000000;0,834460;14815;17754
400,000000;0,773469;14641;18929
450,000000;0,738319;14996;20311
500,000000;0,616305;11332;18387
550,000000;0,515168;9306;18064
600,000000;0,419871;7404;17634
650,000000;0,274131;4919;17944
700,000000;0,146758;2859;19481
750,000000;0,065040;1266;19465
800,000000;0,035392;608;17179
850,000000;0,013331;234;17553
900,000000;0,003606;54;14973
950,000000;0,001656;27;16304
1000,000000;0,000300;5;16664
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
