distance;prr;successes;opportunities
50,000000;0,984326;25874;26286
100,000000;0,965018;23200;24041
150,000000;0,945150;18386;19453
200,000000;0,898694;16784;18676
250,000000;0,855015;14525;16988
300,000000;0,855222;14248;16660
350,000000;0,863022;14932;17302
400,000000;0,784630;14416;18373
450,000000;0,759089;13571;17878
500,000000;0,743211;15354;20659
550,000000;0,633559;14046;22170
600,000000;0,458906;8074;17594
650,000000;0,304167;5131;16869
700,000000;0,197897;3500;17686
750,000000;0,105897;1672;15789
800,000000;0,044932;719;16002
850,000000;0,017649;271;15355
900,000000;0,004499;67;14893
950,000000;0,001364;20;14662
1000,000000;0,000215;3;13971
1050,000000;0,000000;0;11
1100,000000;0,000000;0;0
1150,000000;0,000000;0;0
1200,000000;0,000000;0;0
1250,000000;0,000000;0;0
1300,000000;0,000000;0;0
1350,000000;0,000000;0;0
1400,000000;0,000000;0;0
1450,000000;0,000000;0;0
1500,000000;0,000000;0;0
1550,000000;0,000000;0;0
